Feature ID	Taxon	Confidence
e685c713b99f4ac12df76c1e805ce75c	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__uncultured;s__	0.84883394641263
d15f7bcde877ea6bc143c3dcd737b97a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Aquicella;s__	0.9711238900043514
74b848c95702b26660bed7484775f7ab	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Aquicella;s__	0.9955834467360695
40772d27384c7e203885b1af9b112e4c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9881511522617307
c8a73f72f9b4177ad4e44bfcb3c243b7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__uncultured;s__	0.8117053801808387
97acfa7b70b1936889fce20c9976a736	d__Bacteria;p__Chloroflexi	0.8817691296258746
672e2e0a17aad7e7186e000420b301d2	d__Bacteria	0.9998871785656585
85621bfb1c5954c3a3493105cb30834d	d__Bacteria	0.9993136929075224
cc87c1e7bbde955e6ccd5029c678a774	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__uncultured;s__	0.9261223129002412
4f52d5fc07c035cafbe9239c9d2f36f7	d__Bacteria	0.9989957915747812
a6d96ef9c22af08c9a87fbd8e96501cc	d__Bacteria;p__Myxococcota;c__Polyangia;o__Blfdi19;f__Blfdi19;g__Blfdi19;s__	0.9859214578313713
c7ec0e3664ecbb505cd66d2155f4e346	d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__Syntrophobacter;s__	0.7888659720211029
05fbea790dc50710eb05981ba9f529c5	d__Bacteria;p__MBNT15;c__MBNT15;o__MBNT15;f__MBNT15;g__MBNT15;s__	0.7151171082033347
d7719e710a50a8ca4069306f198563ae	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.7836293639496641
cc1f89582e6e988aeeb42324fc9dbd99	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9996802294190366
f58b5f8a82cf098f2b25fe3da45aed07	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Subgroup_2;f__Subgroup_2;g__Subgroup_2;s__	0.7662435822505187
dd00692e79b75dad524d6653bb4f21dd	d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Christensenellaceae_R-7_group;s__	0.7824073509377569
3dcc7e6a427a55febba4b13b6f1988c0	d__Bacteria	0.9999005246094158
2f17365eb994eac588e3190e73dc1352	d__Bacteria	0.9989576789574613
24119c7ae341618a37bd208d95737cbf	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9991561159382859
3def3122715a14440f904beea37d324d	d__Bacteria	0.9996835464656056
fae5e866e7d4728433998f42185e39eb	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9137314758376477
658a3495fe7565a3047eb996de61c212	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales	0.729511921002036
b8b4293d6856f3eee823f8f59468cddf	d__Bacteria;p__Planctomycetota	0.841670055026261
6a3bbae6ecb9105163d1a24c8b6c9024	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__uncultured;s__	0.9537349199435678
de080ca78a777cab09cdc64bc9d32bb7	d__Bacteria	0.9995408554425987
4500430f09be6fbd36d696bf3b387c88	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__	0.9948602608506635
c655f8acc8b1980f3177e7c971f878f0	d__Bacteria	0.9999625216585385
3974c9533c12dad34a7df3973830dae2	d__Bacteria;p__Firmicutes	0.7061678236010888
5bfeaaef1b25c2a2300a27bb963073d8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.7987163582671235
d4f7f8ad2a5fdf9def4bcdffaecd1463	d__Bacteria	0.974584575212077
1a69bc2e5efff17c0ab1b318f31ac35b	d__Bacteria	0.9998790301314084
2069255cacb9dd843eedd128fbd6b7cd	d__Bacteria	0.9999754252753987
fb4f7b4570d8bd9a0362141a8fe6b7e2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halomonadaceae	0.7086591408270712
862481c65eddde61024a61370607127a	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.865393305229433
5c716795ab105b52bd77b60638a9d494	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae;g__uncultured;s__	0.7862175571610597
b013224b669de42fc41455b0b10f4434	d__Bacteria	0.9999250729142156
51ba0a686a07b26d4e26bc8f7b9a038b	d__Bacteria	0.9988624462458661
1526a666dc85363f97f37c8bd0c17ca0	d__Bacteria	0.9999675547653136
347b897abfbea465745b5f42c5abb05e	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Vampirovibrionales;f__Vampirovibrionales;g__Vampirovibrionales;s__	0.9021761059121022
71c0ed1950dc86dbfdfc672dacb6b5f1	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae	0.799738588646542
d068a97c011bbc410af046c17a1f7b51	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.7812114235314243
7981fc468e9e1d2ff1e548109a4b3f1d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9644005886560264
ee5bbb737bedd6002cdefd4b5e6ed47e	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Pedosphaeraceae;s__	0.8833316512951669
e240c6a05d7f7e1f7498fd3f7c8eb9bc	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae	0.9934298271263899
e3f3f7836c33f4f59418293d10d9b48a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__uncultured;s__	0.9578371410106293
6b4b065e6498933e2e413ff0dca3375e	d__Bacteria;p__Chloroflexi	0.7430860780909936
16fc64ea024ad03867ffa6409c4e97dd	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae	0.999172070702939
0e58f1d35446b4f08e9c2ffdcc3e88b8	d__Bacteria;p__Chloroflexi;c__SHA-26;o__SHA-26;f__SHA-26;g__SHA-26;s__	0.9566696868713139
7e90823b8c78cca5fa82c56462be9fc7	d__Bacteria	0.9960788396642517
f9f188715d24bd7c3889b90c2b3019d6	d__Bacteria	0.9999795856015873
aeebed54e15bed5f6f8ea7b35111e380	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.745849969950619
191d0fab6daf2755c1e22eff46a10dc5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__uncultured;s__	0.9499814935000032
db1dd17a7ff61cf926ea9945e1a66fc7	d__Bacteria;p__Firmicutes;c__Bacilli;o__Brevibacillales;f__Brevibacillaceae;g__Brevibacillus;s__	0.9999834556421607
074b352f3be57141a54c276d03c39673	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__	0.7299573628204987
8e769f6a01f8705e43042656b940f052	d__Bacteria	0.9990934283131598
7051e10f1daefd1585280e1f407759e4	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Subgroup_2;f__Subgroup_2;g__Subgroup_2;s__	0.928159719000526
90ca6ed7194237c5c2bf33db31ae9d7e	d__Bacteria;p__Chloroflexi	0.8054326262533381
5cef878c0db311a42960b0a162f684ed	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae	0.9585621354575362
f64eb237fd7ff73f4e06add674318023	d__Bacteria	0.9999060392830054
e3b6eeb5b07408d3cf897aaac4cb09df	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.8069287273428023
aae5a98cd00b509694a1a16c1dd0a6c2	d__Bacteria	0.9999913074153752
81d283238552d3bfed8e370efaf2700b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9945168012502927
8a44e1b31b592544c34521c001015afb	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__uncultured;s__	0.8843462585330876
aa54494c9eeb93c6a57e0c8346aa0c1e	d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__Babeliales;g__Babeliales;s__	0.7885127352683702
46e73937704c5fd57c07746a213ab3b4	d__Bacteria	0.9999986847955271
3260a61ca39916a525a5f6937745bba4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__37-13;g__37-13;s__	0.958932627941251
4b84e4d77e61b7620dcb1c4fddbc2f21	d__Bacteria	0.9991106564998133
1f9396581e64a0b79dc58e721e889486	d__Bacteria	0.9979630548133999
7d9cb0b30e8ca6e9a7a1841d3ae3fae1	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__FCPU453;f__FCPU453;g__FCPU453;s__	0.9986775501511005
7f5899ec52437db3a78160fd7614962b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__uncultured;s__	0.9538635898820382
f1b700b0b6e4c144c218f6c87eb80849	d__Bacteria;p__Chloroflexi	0.8642186837351161
bff297446964519d12328a0ed3dd43f1	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__SM1A02;s__	0.9589830413504659
29d8873c5ad5235cbbe898e83dfc70a6	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__uncultured;s__	0.9084972599207715
2b32c3668f474d9b1a22257ae8c31f99	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__	0.862182958699085
0102aa26e2e707fde2b52135b5fce392	d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__RF39;g__RF39;s__	0.9952860512502341
a1bdb31717d575a5c67fd67bc3c1138e	d__Bacteria;p__Firmicutes;c__Clostridia	0.9958455616729919
0afafe4f493dd716a8cd5bf653b72724	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.7503287594749923
5202f19daf90b66c8ec2941c1b72a139	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__	0.7885598986675519
d723fb32dbf479fc0c9611cbb411d7fd	d__Bacteria;p__Chloroflexi;c__JG30-KF-CM66;o__JG30-KF-CM66;f__JG30-KF-CM66;g__JG30-KF-CM66;s__	0.9934045492010455
c2a44760feb8faa3638a6e53d38aaaa1	d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Christensenellaceae_R-7_group;s__	0.8630954769109743
102b2468576f50db7b30a8cf865cf40c	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__uncultured;s__	0.7559760531710293
5ad7bb8a38fb1d41aa8c4468107361fd	d__Bacteria	0.9974671180501107
f6a654bc680c86e0efedf6c8bc7f193e	d__Bacteria;p__Chloroflexi;c__Anaerolineae	0.9463521176020856
95b4b61d478273365730a4fd4d72c845	d__Bacteria;p__Firmicutes;c__Clostridia	0.9438967661712978
08cfdb3c146a5f5f92cc076d31084b11	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__uncultured;s__	0.7092281920642735
e7beb8283411bc9036a6e48996cd6bb0	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9936983856035407
9fe012332d87f1b0c198de91c192dc24	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas;s__	0.9997119490496965
b471cd704bfb022aa9e932bbbe323a7f	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__	0.9485363025972728
795f788f13d812d81f8b54e2b339461d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.922989803427154
1c353a0bc8719965e64c652de944c630	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.9805512572656716
2a32c84567e751c38d9a26629b1e5c6d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caedibacterales;f__Caedibacteraceae;g__Candidatus_Nucleicultrix;s__	0.9996485837709451
d5a843110f0bd4c22ca0a53654c4ee04	d__Bacteria	0.9973958583774041
008f824bb47fac8f0c5b850bce3e45c0	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexaceae;g__uncultured;s__	0.9850591926877991
f9c68f3e9620e88d98853806f1ab7fea	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__uncultured;g__uncultured;s__	0.7523068033157876
382e5370ae41e2a5ae44dc5d97186286	d__Bacteria;p__Firmicutes;c__Clostridia	0.8566802991563518
cd376bb6442128f2a47b885c815edfe8	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Candidatus_Soleaferrea;s__	0.9703976595787722
d75aba19d859a1c4825aff3ae575ff07	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9961092309436799
8a946814260bc4fe8b6e78bcef0eeff0	d__Bacteria;p__Planctomycetota;c__Planctomycetes	0.9671684061185402
5fcd4952bf6a9e390ee4718ed49b7677	d__Bacteria	0.9999102718776268
5f0f81e5590cdae3295f66f8b5047519	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1)	0.9266363045204438
2d4be4885ad2191147f0a51416ee2710	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9925601335450015
2e07a4910f7ed6153146270a6eb4079e	d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Christensenellaceae_R-7_group;s__	0.7997443459972269
e94578ad4255373a6bee9b43b9d3473e	d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__Vermiphilaceae;g__Vermiphilaceae;s__	0.8483249015739912
28c574cf60bc29612f9da211a2c8f7e6	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.9737302308406226
c8c7703a951ab48690b0f309c2b57983	d__Bacteria	0.9997212711765449
f305bbb8bbb52d3d2dcfcd89ce6cc648	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Family_XI;g__Sporanaerobacter;s__	0.9998532083660542
001e2ed036f59ca52c2c4a7264c53705	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.8121582568463367
dd006f046f40e731fa29f1dd1b11842a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__	0.7239614129067454
03b5798fc82192a4283608f0988ba09e	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__	0.9984924444084715
a70db2e466c0ba84f426da9c457e5041	d__Bacteria;p__Firmicutes;c__Clostridia	0.8243359525063146
ed0d33a51ad14b522b16c1e5c6b95be6	d__Bacteria	0.9999136056923454
0b8a40f1cb17f3e9174b50807b635202	d__Bacteria	0.9975433021412845
e011d64680c285cb95fca88825e42bef	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9995336004609561
06dacc99e4940551b1c2281e97807f3b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.9934850689703922
7949c15453a925c5dad20ac4fbc602de	d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__Vermiphilaceae;g__Vermiphilaceae;s__	0.7831377283704899
7897a27334fc3b220807fb93c9eb3d57	d__Bacteria	0.999602813353867
9d4c78520372f189fdda4c2d19afb597	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Holosporales;f__Holosporaceae;g__uncultured;s__	0.8232382095621656
be7a7b90100b369fcc6f3a4bf8992ced	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacteraceae;s__	0.8793291368652486
85abb961e7c4439ce1c64ff158ee8469	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nitriliruptorales;f__Nitriliruptoraceae;g__Nitriliruptoraceae;s__	0.9615330816416771
ed040f2fb7a6333ec71ec0f63d806fbe	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Rokubacteriales;f__WX65;g__WX65;s__	0.9997060131200767
c86285c97c53bb66e5f25365d2e12bfd	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Subgroup_2;f__Subgroup_2;g__Subgroup_2;s__	0.777522583559944
0c3e24926fe6e8f322628d2746f5f957	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9439199503035103
088408409c1dc5e53f46ad1fed6d5adc	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Methylomirabilales;f__Methylomirabilaceae;g__Sh765B-TzT-35;s__	0.9999791460741451
2da5ef122b90ade8cd416056f27805dc	d__Bacteria;p__Deferribacterota;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae;g__uncultured;s__	0.9995665018818074
9406eb93a6535220647ce72418dc07e4	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__uncultured;s__	0.8179131264877447
0c42a4b999e9495ce7d5a4fd81c7627a	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales	0.7656425021398827
3d81d84414542f11c91d50a947266d5e	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Tyzzerella;s__	0.9275049380498013
3a03f1226f780045efe6a6202db9cc69	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__IS-44;s__	0.9075131040182185
d24c2d8d15cab61ded3d11500e4f376a	d__Bacteria;p__Firmicutes;c__Clostridia	0.8565701294730399
990ac88040a01e6b5063804e69106fdf	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Coxiellales;f__Coxiellaceae;g__Coxiella;s__	0.8203917825574073
b3252ad06660290da8ef0172afc6d5f9	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__	0.8256912894040213
4434583ada029209602a7f8868166b91	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.9815817183589686
c039996c2c524413157fb13682068cc1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9237611647834509
aff887991151fa77a79814cc80290630	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__uncultured;s__	0.9963705482108058
6d6c1e7748e3f7ffdc6da45deb02f386	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.7209889482226228
6363a1570f7719b57bc984c330572e36	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae	0.987326608700539
ecf081f83526391ae27f7b49f1635d95	d__Bacteria	0.9995085373112661
02979a815af67fb56915567a7033a2ea	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.997451592995676
154f415b1d7a460603819fbe49d9e8c7	d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Trueperaceae;g__Truepera;s__	0.999824142008473
f96ea4017ffcbb4a9cee89deaf592605	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderiaceae;s__	0.7205923667287506
cfde954f621b7c5149ef9b7fc62fc055	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Coxiellales;f__Coxiellaceae;g__Coxiella;s__	0.819501534811098
0a235311683411230038e1b3d86d1900	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Aquicella;s__	0.9629667751602147
85d471a52b5d2c28e2ebbffcc7316290	d__Bacteria;p__Chloroflexi;c__Anaerolineae	0.9414287138873894
6bb7dd93c1db472faff1c22b8886c1a4	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__S-70;f__S-70;g__S-70;s__	0.9950210829706696
105499a7bee9aeb09aa92eaabdbda190	d__Bacteria	0.9999963333330156
4bdee03b1fa793b616dd76e7ea026542	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.7272522561790344
f2f48abfdacb575f4f6a40c60f77063d	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__	0.9365768709359615
1147d29ec4831be5a9ca6cc177406f16	d__Bacteria;p__Firmicutes;c__Clostridia	0.7607601969069885
a727659179710c3626da7a9653564a78	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.9722392018613166
4bc0dfeac26f49b43022bfb6ae5a22c3	d__Bacteria	0.9999874748608751
8432364fb8df4a06e7e5e88d549259db	d__Archaea;p__Crenarchaeota;c__Nitrososphaeria	0.9982047365588649
0426a95de2e311262c12e0dd1f4bb71f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9996070326437867
745a43d157747f8b0edff77b9fd5f7fb	d__Bacteria	0.9998574478978317
b26f2c62bc8e610df42bafa9be40d8f3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__uncultured;s__	0.827095285715227
0417b502fca57c01802856c415841cd3	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__	0.9978969166041564
aad25ad28ca9ffa94c1c80269aec97ba	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9996233170911508
5ffba33008c7da09c3d71c2c58ea9c09	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__A2;s__	0.9599650189653547
5e5761067cf7b977dd83ad8bf9126357	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9551667741646968
a1cf9c0a8c30bb276402d8f813c067b4	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Family_XIII_AD3011_group;s__	0.8398552902887813
54c78eadb6b9931045ba1e0369b1673f	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__	0.9974577975071363
becbff5ff3116f970ca2491d71627446	d__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Monoglobus;s__	0.9955510973385301
9eb4553612f47496ed0795e63f4cfb14	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_vadinBB60_group;f__Clostridia_vadinBB60_group;g__Clostridia_vadinBB60_group;s__	0.8829550894382393
359ff78a98bd792cdf511bcd5601ea14	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9889627811796489
f35fa9df2ce5bef9969f78a695457dbf	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae	0.9996987530555992
554c81a37514b6e3d1fbcec160e66a1c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9921399588062645
662ab3708843a98fd7907ce159c12353	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIc;o__Lineage_IIc;f__Lineage_IIc;g__Lineage_IIc;s__	0.9722262698606466
2c349c5016e45bc364d4020022eb378b	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__RBG-13-54-9;f__RBG-13-54-9;g__RBG-13-54-9;s__	0.9824507484082279
09fef11285105d9b92f1b7c7d442e2a7	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Subgroup_2;f__Subgroup_2;g__Subgroup_2;s__	0.9097151224338376
83c137da06de37e9818f1da86975f6fd	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;s__	0.9811759847318289
45de78729f74c3e1fec422f3add86d9d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__SM2D12;g__SM2D12;s__	0.7092922688788229
95d341dd29d46be71f85025e15bb1e94	d__Bacteria	0.9971441813908516
75e0c9f0106e26156d72ab01b34e9cef	d__Bacteria	0.9996849392777873
03fbe6174602189029699936c3a08daf	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__	0.8532481437641047
1f2f837d5c6a611936856ef98bd1f377	d__Bacteria;p__Latescibacterota;c__Latescibacterota;o__Latescibacterota;f__Latescibacterota;g__Latescibacterota;s__	0.8512233929273254
e33686f15f6a64bb0a6f799066fb3b21	d__Bacteria	0.9999112003617795
2e59fad95aa1c81fce5add78417bf18e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	0.96002725976631
4e0d5617c38025ef66d8bc11233bb00e	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	0.7393995905705774
